timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-25T19:44:02.979128,410,13.257480144500732,797,68.50000000000092,141,141,False,stuck_timeout,0,0,0,0,0,0,4.450757575757576,0.08594730238394094,36.59526824951172,36.59526824951172,734,62
2026-03-25T19:44:13.431010,411,9.93609094619751,597,-19.29999999999995,67,67,False,stuck_timeout,0,0,0,0,0,0,2.11489898989899,-0.03232830820770511,36.59526824951172,36.59526824951172,549,47
2026-03-25T19:44:19.026398,412,5.080947160720825,302,-26.200000000000077,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08675496688741748,36.59526824951172,36.59526824951172,278,23
2026-03-25T19:44:32.118886,413,12.57690143585205,752,159.30000000000032,225,225,False,death,0,0,0,0,0,0,7.1022727272727275,0.21183510638297914,36.59526824951172,36.59526824951172,692,59
2026-03-25T19:44:42.700980,414,10.066761016845703,603,135.7000000000016,207,207,False,stuck_timeout,0,0,0,0,0,0,6.534090909090909,0.22504145936982026,36.59526824951172,36.59526824951172,555,47
2026-03-25T19:44:57.554367,415,12.862647771835327,772,351.49999999999795,434,434,False,stuck_timeout,0,0,0,0,0,0,13.69949494949495,0.4553108808290129,35.430641174316406,35.430641174316406,710,61
2026-03-25T19:45:13.223543,416,13.641138553619385,814,285.8999999999962,359,359,False,stuck_timeout,0,0,0,0,0,0,11.332070707070708,0.3512285012284966,36.36503982543945,36.36503982543945,749,64
2026-03-25T19:45:22.308742,417,7.47381329536438,445,202.10000000000068,254,254,False,death,0,0,0,0,0,0,8.017676767676768,0.454157303370788,35.82744598388672,35.82744598388672,409,35
2026-03-25T19:45:31.104060,418,8.2813138961792,497,188.90000000000026,234,234,False,death,0,0,0,0,0,0,7.386363636363637,0.38008048289738483,35.82744598388672,35.82744598388672,457,39
2026-03-25T19:45:42.326496,419,10.713656425476074,642,-2.300000000000067,83,83,False,stuck_timeout,0,0,0,0,0,0,2.619949494949495,-0.0035825545171340603,35.82744598388672,35.82744598388672,590,51
2026-03-25T19:45:55.800482,420,11.55593228340149,691,230.40000000000117,309,309,False,stuck_timeout,0,0,0,0,0,0,9.753787878787879,0.3334298118668613,36.84852981567383,36.84852981567383,635,55
2026-03-25T19:46:10.302209,421,12.464038610458374,748,243.09999999999803,313,313,False,stuck_timeout,0,0,0,0,0,0,9.880050505050505,0.32499999999999735,36.008968353271484,36.008968353271484,687,60
2026-03-25T19:46:15.837043,422,5.0196943283081055,302,-28.200000000000088,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0933774834437089,36.008968353271484,36.008968353271484,277,24
2026-03-25T19:46:51.698907,423,32.110833168029785,1930,295.7999999999964,436,436,False,stuck_timeout,0,0,0,0,0,0,13.762626262626263,0.15326424870466132,36.405494689941406,36.405494689941406,1772,157
2026-03-25T19:47:14.708321,424,20.295753240585327,1220,229.90000000000194,325,325,False,stuck_timeout,0,0,0,0,0,0,10.258838383838384,0.18844262295082126,35.910972595214844,35.910972595214844,1120,99
2026-03-25T19:47:21.091128,425,5.862031698226929,352,-23.699999999999967,45,45,False,stuck_timeout,0,0,0,0,0,0,1.4204545454545454,-0.06732954545454536,35.910972595214844,35.910972595214844,323,28
2026-03-25T19:47:36.422224,426,14.824256181716919,886,26.099999999999483,123,123,False,stuck_timeout,0,0,0,0,0,0,3.882575757575758,0.029458239277651788,35.910972595214844,35.910972595214844,813,72
2026-03-25T19:47:48.269031,427,10.04420781135559,603,447.09999999999536,512,512,False,stuck_timeout,0,0,0,0,0,0,16.161616161616163,0.7414593698175711,36.34300994873047,36.34300994873047,553,49
2026-03-25T19:47:56.084151,428,7.3072731494903564,440,-0.9000000000000481,70,70,False,stuck_timeout,0,0,0,0,0,0,2.20959595959596,-0.002045454545454655,36.34300994873047,36.34300994873047,403,36
2026-03-25T19:48:32.637687,429,32.66041803359985,1959,326.69999999999214,436,436,False,stuck_timeout,0,0,0,0,0,0,13.762626262626263,0.1667687595712058,36.052757263183594,36.052757263183594,1796,162
2026-03-25T19:48:39.849321,430,6.696833372116089,401,-18.19999999999997,47,47,False,stuck_timeout,0,0,0,0,0,0,1.4835858585858586,-0.04538653366583534,36.052757263183594,36.052757263183594,367,33
2026-03-25T19:48:45.448968,431,5.088973760604858,302,-25.300000000000082,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08377483443708636,36.052757263183594,36.052757263183594,276,25
2026-03-25T19:48:56.412340,432,10.452240943908691,623,-4.499999999999969,73,73,False,stuck_timeout,0,0,0,0,0,0,2.304292929292929,-0.007223113964686948,36.052757263183594,36.052757263183594,571,51
2026-03-25T19:49:04.176556,433,7.254086017608643,433,73.30000000000088,141,141,False,stuck_timeout,0,0,0,0,0,0,4.450757575757576,0.16928406466512905,36.052757263183594,36.052757263183594,397,35
2026-03-25T19:50:08.952261,434,58.212727069854736,3493,403.4999999999852,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.1155167477812726,36.434600830078125,36.434600830078125,3201,291
2026-03-25T19:50:23.775665,435,14.308640241622925,861,32.39999999999958,125,125,False,stuck_timeout,0,0,0,0,0,0,3.9457070707070705,0.03763066202090543,36.434600830078125,36.434600830078125,789,71
2026-03-25T19:50:32.418856,436,7.219510555267334,433,239.69999999999987,288,288,False,death,0,0,0,0,0,0,9.090909090909092,0.5535796766743646,37.107295989990234,37.107295989990234,396,36
2026-03-25T19:51:08.174494,437,31.989712476730347,1916,491.7999999999883,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2566805845511421,37.833953857421875,37.833953857421875,1754,161
2026-03-25T19:51:29.827667,438,18.94427728652954,1134,273.7999999999968,351,351,False,stuck_timeout,0,0,0,0,0,0,11.079545454545455,0.24144620811287199,38.514156341552734,38.514156341552734,1037,96
2026-03-25T19:51:36.888496,439,5.726818799972534,343,238.9,284,284,False,death,0,0,0,0,0,0,8.964646464646464,0.6965014577259475,37.500728607177734,37.500728607177734,313,29
2026-03-25T19:51:44.093426,440,5.926617383956909,354,-15.699999999999944,52,52,False,stuck_timeout,0,0,0,0,0,0,1.6414141414141417,-0.044350282485875546,37.896453857421875,37.896453857421875,323,30
2026-03-25T19:51:53.489151,441,8.876984596252441,527,135.8000000000015,202,202,False,stuck_timeout,0,0,0,0,0,0,6.376262626262625,0.25768500948766887,37.896453857421875,37.896453857421875,481,45
2026-03-25T19:52:02.873311,442,8.87528109550476,532,55.000000000000476,125,125,False,stuck_timeout,0,0,0,0,0,0,3.9457070707070705,0.10338345864661744,37.896453857421875,37.896453857421875,486,45
2026-03-25T19:52:24.491649,443,18.980746269226074,1136,350.89999999999776,438,438,False,stuck_timeout,0,0,0,0,0,0,13.825757575757574,0.3088908450704206,37.69675827026367,37.69675827026367,1038,97
2026-03-25T19:52:38.206338,444,13.195061922073364,787,145.40000000000052,206,206,False,death,0,0,0,0,0,0,6.502525252525253,0.18475222363405402,37.69675827026367,37.69675827026367,719,67
2026-03-25T19:53:08.987401,445,27.306149005889893,1638,487.4999999999955,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.2976190476190449,36.5192756652832,36.5192756652832,1496,141
2026-03-25T19:53:18.937417,446,9.439866304397583,564,86.90000000000114,155,155,False,stuck_timeout,0,0,0,0,0,0,4.892676767676768,0.15407801418439918,36.5192756652832,36.5192756652832,515,48
2026-03-25T19:53:58.443962,447,35.189939975738525,2110,429.0999999999907,546,546,False,stuck_timeout,0,0,0,0,0,0,17.234848484848484,0.2033649289099482,37.739227294921875,37.739227294921875,1926,183
2026-03-25T19:54:03.676928,448,4.0754780769348145,241,246.0,286,286,False,death,0,0,0,0,0,0,9.027777777777777,1.020746887966805,37.27186965942383,37.27186965942383,219,21
2026-03-25T19:54:15.149219,449,10.956465244293213,657,22.099999999999643,107,107,False,stuck_timeout,0,0,0,0,0,0,3.3775252525252526,0.03363774733637693,37.27186965942383,37.27186965942383,599,57
2026-03-25T19:54:21.508306,450,5.843631029129028,352,-14.899999999999956,53,53,False,stuck_timeout,0,0,0,0,0,0,1.672979797979798,-0.04232954545454533,37.27186965942383,37.27186965942383,321,30
2026-03-25T19:54:33.750623,451,11.722751140594482,704,27.899999999999682,120,120,False,stuck_timeout,0,0,0,0,0,0,3.787878787878788,0.039630681818181364,37.27186965942383,37.27186965942383,642,61
2026-03-25T19:54:41.707231,452,7.440515756607056,444,190.4000000000002,236,236,False,death,0,0,0,0,0,0,7.449494949494949,0.4288288288288293,37.27186965942383,37.27186965942383,405,38
2026-03-25T19:55:04.166477,453,19.795061111450195,1185,359.999999999995,456,456,False,stuck_timeout,0,0,0,0,0,0,14.393939393939394,0.30379746835442617,36.576934814453125,36.576934814453125,1080,104
2026-03-25T19:55:11.647903,454,6.967745780944824,416,-14.499999999999952,50,50,False,stuck_timeout,0,0,0,0,0,0,1.5782828282828283,-0.034855769230769114,36.576934814453125,36.576934814453125,379,36
2026-03-25T19:55:18.193780,455,6.037472724914551,361,-13.899999999999956,53,53,False,stuck_timeout,0,0,0,0,0,0,1.672979797979798,-0.03850415512465362,36.576934814453125,36.576934814453125,329,31
2026-03-25T19:55:31.335163,456,12.633287191390991,755,16.299999999999724,103,103,False,stuck_timeout,0,0,0,0,0,0,3.2512626262626263,0.021589403973509568,36.576934814453125,36.576934814453125,688,66
2026-03-25T19:55:52.181280,457,18.1724271774292,1086,517.3999999999932,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.47642725598526076,37.241615295410156,37.241615295410156,990,95
2026-03-25T19:56:04.787770,458,10.817453861236572,643,201.39999999999995,247,247,False,death,0,0,0,0,0,0,7.796717171717171,0.31321928460342136,38.692115783691406,38.692115783691406,585,57
2026-03-25T19:56:15.083218,459,9.788785934448242,585,171.30000000000058,245,245,False,death,0,0,0,0,0,0,7.733585858585859,0.2928205128205138,38.692115783691406,38.692115783691406,533,51
2026-03-25T19:56:34.018321,460,16.56741428375244,972,99.70000000000039,174,174,False,death,0,0,0,0,0,0,5.492424242424242,0.10257201646090575,38.036407470703125,38.036407470703125,885,86
2026-03-25T19:56:42.782133,461,8.251900911331177,496,87.30000000000072,160,160,False,stuck_timeout,0,0,0,0,0,0,5.05050505050505,0.1760080645161305,38.036407470703125,38.036407470703125,451,44
2026-03-25T19:56:49.132476,462,5.84368371963501,345,-8.2,59,59,False,stuck_timeout,0,0,0,0,0,0,1.8623737373737372,-0.023768115942028982,38.036407470703125,38.036407470703125,314,30
2026-03-25T19:56:57.004171,463,6.461575746536255,382,214.7,255,255,False,death,0,0,0,0,0,0,8.049242424242424,0.5620418848167539,38.52460861206055,38.52460861206055,347,34
2026-03-25T19:57:02.256541,464,4.121054410934448,244,241.0,281,281,False,death,0,0,0,0,0,0,8.869949494949495,0.9877049180327869,38.19578170776367,38.19578170776367,221,22
2026-03-25T19:57:17.405639,465,14.635077238082886,878,81.80000000000058,154,154,False,stuck_timeout,0,0,0,0,0,0,4.861111111111112,0.093166287015946,38.19578170776367,38.19578170776367,798,79
2026-03-25T19:57:41.005085,466,20.81680130958557,1250,222.10000000000267,311,311,False,stuck_timeout,0,0,0,0,0,0,9.816919191919192,0.17768000000000214,36.88761901855469,36.88761901855469,1136,113
2026-03-25T19:57:49.158636,467,7.642572402954102,455,136.10000000000085,191,191,False,death,0,0,0,0,0,0,6.029040404040404,0.299120879120881,36.88761901855469,36.88761901855469,413,41
2026-03-25T19:57:54.776070,468,5.103669166564941,302,-26.600000000000033,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08807947019867561,36.88761901855469,36.88761901855469,274,27
2026-03-25T19:58:15.807222,469,20.515751123428345,1234,133.60000000000147,239,239,False,stuck_timeout,0,0,0,0,0,0,7.544191919191919,0.10826580226904495,36.88761901855469,36.88761901855469,1122,111
2026-03-25T19:58:50.780378,470,31.272334337234497,1876,624.2999999999909,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.33278251599146635,37.31109619140625,37.31109619140625,1705,170
2026-03-25T19:58:59.007010,471,6.793306112289429,407,234.79999999999995,278,278,False,death,0,0,0,0,0,0,8.775252525252524,0.5769041769041768,37.19464111328125,37.19464111328125,369,37
2026-03-25T19:59:05.069598,472,5.548807621002197,330,-15.699999999999948,50,50,False,stuck_timeout,0,0,0,0,0,0,1.5782828282828283,-0.04757575757575742,37.19464111328125,37.19464111328125,299,30
2026-03-25T19:59:10.692457,473,5.113516569137573,302,-26.40000000000008,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08741721854304663,37.19464111328125,37.19464111328125,274,27
2026-03-25T19:59:25.667734,474,14.464004516601562,866,12.199999999999593,112,112,False,stuck_timeout,0,0,0,0,0,0,3.535353535353535,0.014087759815242023,37.19464111328125,37.19464111328125,786,79
2026-03-25T20:00:11.348880,475,41.03341460227966,2464,609.7999999999919,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.24748376623376295,37.7890510559082,37.7890510559082,2237,226
2026-03-25T20:00:18.024476,476,6.154073476791382,366,-19.100000000000005,47,47,False,stuck_timeout,0,0,0,0,0,0,1.4835858585858586,-0.05218579234972679,37.7890510559082,37.7890510559082,332,33
2026-03-25T20:00:42.329246,477,21.466548442840576,1285,276.7999999999978,366,366,False,stuck_timeout,0,0,0,0,0,0,11.553030303030303,0.21540856031128233,38.060997009277344,38.060997009277344,1166,118
2026-03-25T20:00:53.438338,478,10.59743595123291,632,168.10000000000085,244,244,False,death,0,0,0,0,0,0,7.7020202020202015,0.2659810126582292,38.060997009277344,38.060997009277344,573,58
2026-03-25T20:01:10.786273,479,15.111756801605225,905,206.90000000000143,276,276,False,stuck_timeout,0,0,0,0,0,0,8.712121212121213,0.2286187845303883,38.389015197753906,38.389015197753906,820,84
2026-03-25T20:01:19.814182,480,7.5301244258880615,452,30.599999999999607,100,100,False,stuck_timeout,0,0,0,0,0,0,3.1565656565656566,0.06769911504424692,38.391632080078125,38.391632080078125,409,42
2026-03-25T20:01:27.954123,481,7.622589111328125,458,152.60000000000065,204,204,False,death,0,0,0,0,0,0,6.4393939393939394,0.3331877729257656,38.391632080078125,38.391632080078125,415,42
2026-03-25T20:01:33.550128,482,5.084647178649902,302,-27.90000000000007,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.09238410596026513,38.391632080078125,38.391632080078125,273,28
2026-03-25T20:01:48.236240,483,14.177902221679688,847,135.0000000000001,198,198,False,death,0,0,0,0,0,0,6.25,0.1593860684769777,38.391632080078125,38.391632080078125,767,79
2026-03-25T20:02:03.705119,484,13.496080160140991,806,231.7999999999993,313,313,False,stuck_timeout,0,0,0,0,0,0,9.880050505050505,0.2875930521091803,38.419105529785156,38.419105529785156,730,75
2026-03-25T20:02:09.224031,485,5.008321762084961,302,-27.000000000000114,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08940397350993415,38.419105529785156,38.419105529785156,273,28
2026-03-25T20:02:27.033285,486,15.485295295715332,926,357.99999999999517,434,434,False,stuck_timeout,0,0,0,0,0,0,13.69949494949495,0.38660907127429284,37.86909484863281,37.86909484863281,838,87
2026-03-25T20:02:36.873563,487,9.322662591934204,560,-31.10000000000002,54,54,False,stuck_timeout,0,0,0,0,0,0,1.7045454545454544,-0.05553571428571432,37.86909484863281,37.86909484863281,507,52
2026-03-25T20:03:03.289730,488,23.363537549972534,1402,486.9999999999852,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3473609129814445,37.7520866394043,37.7520866394043,1269,132
2026-03-25T20:03:09.953063,489,6.13993763923645,369,-12.599999999999955,57,57,False,stuck_timeout,0,0,0,0,0,0,1.7992424242424243,-0.03414634146341451,37.7520866394043,37.7520866394043,334,34
2026-03-25T20:03:15.883751,490,5.423105716705322,326,-25.300000000000015,43,43,False,stuck_timeout,0,0,0,0,0,0,1.3573232323232325,-0.07760736196319024,37.7520866394043,37.7520866394043,295,30
2026-03-25T20:03:25.671995,491,8.186570167541504,489,259.5,303,303,False,death,0,0,0,0,0,0,9.56439393939394,0.5306748466257669,37.784584045410156,37.784584045410156,442,46
2026-03-25T20:03:31.964056,492,5.781978607177734,343,-15.499999999999954,50,50,False,stuck_timeout,0,0,0,0,0,0,1.5782828282828283,-0.04518950437317771,37.784584045410156,37.784584045410156,310,32
2026-03-25T20:03:47.684639,493,13.633312463760376,807,365.2999999999964,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.4526641883519162,38.52108383178711,38.52108383178711,729,77
2026-03-25T20:03:53.210252,494,5.009813070297241,299,210.0,250,250,False,death,0,0,0,0,0,0,7.891414141414141,0.7023411371237458,38.52108383178711,38.52108383178711,270,28
2026-03-25T20:04:02.151394,495,8.430076837539673,503,137.6000000000011,199,199,False,death,0,0,0,0,0,0,6.281565656565656,0.2735586481113342,38.52108383178711,38.52108383178711,454,48
2026-03-25T20:04:11.573559,496,8.918250560760498,536,53.60000000000035,121,121,False,stuck_timeout,0,0,0,0,0,0,3.8194444444444446,0.10000000000000066,38.52108383178711,38.52108383178711,484,51
2026-03-25T20:04:18.013550,497,5.176016569137573,307,233.9,274,274,False,death,0,0,0,0,0,0,8.6489898989899,0.7618892508143322,38.36698532104492,38.36698532104492,277,29
2026-03-25T20:04:27.378026,498,7.857177734375,471,231.80000000000004,290,290,False,death,0,0,0,0,0,0,9.154040404040405,0.49214437367303615,39.63703536987305,39.63703536987305,425,45
2026-03-25T20:04:40.049806,499,10.843309164047241,647,369.1999999999977,437,437,False,stuck_timeout,0,0,0,0,0,0,13.79419191919192,0.5706336939721758,39.024986267089844,39.024986267089844,584,62
2026-03-25T20:04:46.378467,500,5.0594470500946045,302,-28.200000000000028,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.0933774834437087,38.42497253417969,38.42497253417969,272,29
2026-03-25T20:05:09.791371,501,20.62965440750122,1238,351.8999999999979,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.2842487883683343,37.37138366699219,37.37138366699219,1116,121
2026-03-25T20:05:29.525547,502,17.107372045516968,1027,347.0999999999987,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.33797468354430255,38.46690368652344,38.46690368652344,925,101
2026-03-25T20:06:20.085336,503,45.339293003082275,2721,423.5999999999976,583,583,False,stuck_timeout,0,0,0,0,0,0,18.40277777777778,0.15567805953693406,38.69324493408203,38.69324493408203,2452,268
2026-03-25T20:06:43.736314,504,20.794048070907593,1244,335.1999999999961,436,436,False,stuck_timeout,0,0,0,0,0,0,13.762626262626263,0.2694533762057847,38.46303939819336,38.46303939819336,1120,123
2026-03-25T20:07:23.596157,505,35.544569969177246,2132,433.19999999999374,543,543,False,stuck_timeout,0,0,0,0,0,0,17.140151515151516,0.20318949343339293,37.882625579833984,37.882625579833984,1919,212
