episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
425,2026-03-25T19:47:15.211758,1774486035.2117577,1774486041.074333,5.86257529258728,45,1.4204545454545454,False,0,0,,-19.199999999999967,-0.05454545454545445,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,352,0,60.04187280034997,1.0,terminated,stuck_timeout,exploration
426,2026-03-25T19:47:21.594140,1774486041.5941396,1774486056.4187438,14.824604272842407,123,3.882575757575758,False,0,0,,38.39999999999948,0.0433408577878098,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,886,0,59.765507644820396,1.0,terminated,stuck_timeout,exploration
427,2026-03-25T19:47:36.931276,1774486056.9312763,1774486066.97607,10.044793605804443,512,16.161616161616163,False,0,0,,498.29999999999535,0.8263681592039724,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,60.03109906126422,1.0,terminated,stuck_timeout,exploration
428,2026-03-25T19:47:48.771303,1774486068.7713034,1774486076.0788305,7.3075270652771,70,2.20959595959596,False,0,0,,6.099999999999952,0.013863636363636253,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,440,0,60.21188783422115,1.0,terminated,stuck_timeout,exploration
429,2026-03-25T19:47:56.588355,1774486076.5883546,1774486109.2497995,32.661444902420044,436,13.762626262626263,False,0,0,,370.29999999999217,0.18902501276160907,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1959,0,59.97897538987469,1.0,terminated,stuck_timeout,exploration
430,2026-03-25T19:48:33.141747,1774486113.1417465,1774486119.8391998,6.697453260421753,47,1.4835858585858586,False,0,0,,-13.499999999999972,-0.03366583541147125,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,401,0,59.87350480961,1.0,terminated,stuck_timeout,exploration
431,2026-03-25T19:48:40.357028,1774486120.3570278,1774486125.4462743,5.089246511459351,40,1.2626262626262625,False,0,0,,-21.300000000000082,-0.07052980132450358,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.34080798011904,1.0,terminated,stuck_timeout,exploration
432,2026-03-25T19:48:45.954866,1774486125.954866,1774486136.4074469,10.45258092880249,73,2.304292929292929,False,0,0,,2.800000000000032,0.004494382022471961,7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,623,0,59.60250432343455,1.0,terminated,stuck_timeout,exploration
433,2026-03-25T19:48:56.919072,1774486136.919072,1774486144.1735666,7.254494667053223,141,4.450757575757576,False,0,0,,87.40000000000089,0.20184757505773876,14.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,433,0,59.68713464860602,1.0,terminated,stuck_timeout,exploration
434,2026-03-25T19:49:04.687930,1774486144.68793,1774486202.901117,58.21318697929382,594,18.75,False,0,0,,462.8999999999852,0.13252218723160183,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3493,0,60.00358649394071,1.0,terminated,stuck_timeout,exploration
435,2026-03-25T19:50:09.454773,1774486209.454773,1774486223.7637808,14.3090078830719,125,3.9457070707070705,False,0,0,,44.89999999999958,0.05214866434378581,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,861,0,60.17188662105608,1.0,terminated,stuck_timeout,exploration
436,2026-03-25T19:50:24.277840,1774486224.2778397,1774486231.4975746,7.2197349071502686,288,9.090909090909092,False,0,0,,268.4999999999999,0.6200923787528866,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,433,0,59.97450122042102,1.0,failed,death,exploration
437,2026-03-25T19:50:32.926135,1774486232.9261348,1774486264.9164803,31.99034547805786,594,18.75,False,0,0,,551.1999999999883,0.2876826722338144,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1916,0,59.89306996744321,1.0,terminated,stuck_timeout,exploration
438,2026-03-25T19:51:08.675778,1774486268.6757777,1774486287.6207368,18.94495916366577,351,11.079545454545455,False,0,0,,308.89999999999685,0.27239858906525294,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1134,0,59.85761120957601,1.0,terminated,stuck_timeout,exploration
439,2026-03-25T19:51:30.331948,1774486290.3319476,1774486296.0594363,5.72748875617981,284,8.964646464646464,False,0,0,,267.3,0.7793002915451895,28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,343,0,59.886630005150515,1.0,failed,death,exploration
440,2026-03-25T19:51:37.390206,1774486297.3902056,1774486303.3173764,5.927170753479004,52,1.6414141414141417,False,0,0,,-10.499999999999943,-0.02966101694915238,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,354,0,59.72495389848802,1.0,terminated,stuck_timeout,exploration
441,2026-03-25T19:51:44.604089,1774486304.6040895,1774486313.4816928,8.87760329246521,202,6.376262626262625,False,0,0,,156.00000000000148,0.29601518026565743,20.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,527,0,59.36286885530093,1.0,terminated,stuck_timeout,exploration
442,2026-03-25T19:51:53.994325,1774486313.9943252,1774486322.8700585,8.875733375549316,125,3.9457070707070705,False,0,0,,67.50000000000048,0.1268796992481212,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,532,0,59.9387090046601,1.0,terminated,stuck_timeout,exploration
443,2026-03-25T19:52:03.380364,1774486323.3803637,1774486342.3616197,18.981256008148193,438,13.825757575757574,False,0,0,,394.6999999999978,0.3474471830985896,43.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1136,0,59.84851579433641,1.0,terminated,stuck_timeout,exploration
444,2026-03-25T19:52:25.005652,1774486345.0056522,1774486358.2011223,13.195470094680786,206,6.502525252525253,False,0,0,,166.0000000000005,0.2109275730622624,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,787,0,59.6416796334711,1.0,failed,death,exploration
445,2026-03-25T19:52:38.712503,1774486358.7125027,1774486386.018927,27.306424379348755,595,18.781565656565657,False,0,0,,546.9999999999955,0.33394383394383115,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1638,0,59.985883806844484,1.0,terminated,stuck_timeout,exploration
446,2026-03-25T19:53:09.489030,1774486389.4890304,1774486398.9293952,9.440364837646484,155,4.892676767676768,False,0,0,,102.40000000000114,0.1815602836879453,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,564,0,59.743453743532136,1.0,terminated,stuck_timeout,exploration
447,2026-03-25T19:53:19.443791,1774486399.4437912,1774486434.6343493,35.190558195114136,546,17.234848484848484,False,0,0,,483.6999999999907,0.22924170616113304,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2110,0,59.95926487727475,1.0,terminated,stuck_timeout,exploration
448,2026-03-25T19:53:58.945723,1774486438.9457233,1774486443.0216513,4.075927972793579,286,9.027777777777777,False,0,0,,274.6,1.1394190871369296,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,241,0,59.12763954825783,1.0,failed,death,exploration
449,2026-03-25T19:54:04.188020,1774486444.1880202,1774486455.1448085,10.956788301467896,107,3.3775252525252526,False,0,0,,32.79999999999964,0.04992389649923842,10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,657,0,59.962826872540816,1.0,terminated,stuck_timeout,exploration
450,2026-03-25T19:54:15.660845,1774486455.6608453,1774486461.5051732,5.844327926635742,53,1.672979797979798,False,0,0,,-9.599999999999955,-0.027272727272727147,5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,352,0,60.22933764475243,1.0,terminated,stuck_timeout,exploration
451,2026-03-25T19:54:22.024233,1774486462.0242329,1774486473.7474997,11.723266839981079,120,3.787878787878788,False,0,0,,39.89999999999968,0.05667613636363591,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,704,0,60.05152058802205,1.0,terminated,stuck_timeout,exploration
452,2026-03-25T19:54:34.262900,1774486474.2628996,1774486481.7039883,7.441088676452637,236,7.449494949494949,False,0,0,,214.0000000000002,0.48198198198198244,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,444,0,59.66868818605002,1.0,failed,death,exploration
453,2026-03-25T19:54:42.217491,1774486482.2174907,1774486502.0129683,19.795477628707886,456,14.393939393939394,False,0,0,,405.599999999995,0.342278481012654,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1185,0,59.86215752033606,1.0,terminated,stuck_timeout,exploration
454,2026-03-25T19:55:04.672760,1774486504.6727598,1774486511.6407733,6.968013525009155,50,1.5782828282828283,False,0,0,,-9.499999999999952,-0.022836538461538346,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,416,0,59.701376655903296,1.0,terminated,stuck_timeout,exploration
455,2026-03-25T19:55:12.152553,1774486512.1525526,1774486518.1904154,6.037862777709961,53,1.672979797979798,False,0,0,,-8.599999999999955,-0.02382271468144032,5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,361,0,59.78936807452918,1.0,terminated,stuck_timeout,exploration
456,2026-03-25T19:55:18.696891,1774486518.696891,1774486531.3304613,12.633570194244385,103,3.2512626262626263,False,0,0,,26.599999999999724,0.035231788079469833,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,755,0,59.7614125216927,1.0,terminated,stuck_timeout,exploration
457,2026-03-25T19:55:31.847139,1774486531.8471386,1774486550.0203385,18.173199892044067,594,18.75,False,0,0,,576.7999999999931,0.5311233885819457,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1086,0,59.75832580124941,1.0,terminated,stuck_timeout,exploration
458,2026-03-25T19:55:52.687319,1774486552.6873193,1774486563.5050752,10.817755937576294,247,7.796717171717171,False,0,0,,226.09999999999997,0.35163297045101083,24.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,643,0,59.43931474424292,1.0,failed,death,exploration
459,2026-03-25T19:56:05.289273,1774486565.289273,1774486575.0784338,9.78916072845459,245,7.733585858585859,False,0,0,,195.80000000000058,0.3347008547008557,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,585,0,59.759974958788284,1.0,failed,death,exploration
460,2026-03-25T19:56:15.588735,1774486575.5887349,1774486592.1569903,16.56825542449951,174,5.492424242424242,False,0,0,,117.10000000000039,0.12047325102880699,17.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,972,0,58.66640603347421,1.0,failed,death,exploration
461,2026-03-25T19:56:34.523231,1774486594.5232313,1774486602.7755477,8.25231647491455,160,5.05050505050505,False,0,0,,103.30000000000072,0.20826612903225952,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,496,0,60.10433573503201,1.0,terminated,stuck_timeout,exploration
462,2026-03-25T19:56:43.284251,1774486603.2842515,1774486609.129132,5.8448805809021,59,1.8623737373737372,False,0,0,,-2.299999999999999,-0.006666666666666664,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,345,0,59.026013487302535,1.0,terminated,stuck_timeout,exploration
463,2026-03-25T19:56:49.639659,1774486609.6396592,1774486616.101654,6.461994886398315,255,8.049242424242424,False,0,0,,240.2,0.6287958115183245,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,382,0,59.114871911158865,1.0,failed,death,exploration
464,2026-03-25T19:56:57.509215,1774486617.509215,1774486621.6305935,4.121378421783447,281,8.869949494949495,False,0,0,,269.1,1.1028688524590164,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,244,0,59.20349335318102,1.0,failed,death,exploration
465,2026-03-25T19:57:02.765222,1774486622.7652218,1774486637.4028814,14.637659549713135,154,4.861111111111112,False,0,0,,97.20000000000059,0.11070615034168632,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,878,0,59.98226677004568,1.0,terminated,stuck_timeout,exploration
466,2026-03-25T19:57:17.918009,1774486637.9180088,1774486658.735197,20.817188262939453,311,9.816919191919192,False,0,0,,253.20000000000266,0.20256000000000213,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1250,0,60.046533864775455,1.0,terminated,stuck_timeout,exploration
467,2026-03-25T19:57:41.508203,1774486661.5082026,1774486669.1511517,7.642949104309082,191,6.029040404040404,False,0,0,,155.20000000000084,0.34109890109890295,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,455,0,59.531993971210895,1.0,failed,death,exploration
468,2026-03-25T19:57:49.668125,1774486669.6681247,1774486674.772287,5.104162216186523,40,1.2626262626262625,False,0,0,,-22.600000000000033,-0.07483443708609283,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.16739852865285,1.0,terminated,stuck_timeout,exploration
469,2026-03-25T19:57:55.288124,1774486675.2881243,1774486695.8046722,20.516547918319702,239,7.544191919191919,False,0,0,,157.50000000000148,0.12763371150729455,23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1234,0,60.14657070540277,1.0,terminated,stuck_timeout,exploration
470,2026-03-25T19:58:16.313136,1774486696.313136,1774486727.5857737,31.272637605667114,722,22.79040404040404,False,0,0,,696.4999999999909,0.37126865671641307,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1876,0,59.988544095814866,1.0,terminated,stuck_timeout,exploration
471,2026-03-25T19:58:51.281673,1774486731.2816734,1774486738.0754762,6.793802738189697,278,8.775252525252524,False,0,0,,262.59999999999997,0.6452088452088451,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,407,0,59.907538632546576,1.0,failed,death,exploration
472,2026-03-25T19:58:59.513222,1774486739.5132222,1774486745.0622394,5.5490171909332275,50,1.5782828282828283,False,0,0,,-10.699999999999948,-0.032424242424242265,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,330,0,59.46999056683423,1.0,terminated,stuck_timeout,exploration
473,2026-03-25T19:59:05.575087,1774486745.5750866,1774486750.6891408,5.114054203033447,40,1.2626262626262625,False,0,0,,-22.40000000000008,-0.07417218543046385,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.05295251287442,1.0,terminated,stuck_timeout,exploration
474,2026-03-25T19:59:11.198031,1774486751.198031,1774486765.662343,14.464312076568604,112,3.535353535353535,False,0,0,,23.399999999999594,0.02702078521939907,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,866,0,59.8714958178255,1.0,terminated,stuck_timeout,exploration
475,2026-03-25T19:59:26.171656,1774486766.1716557,1774486807.2053967,41.03374099731445,722,22.79040404040404,False,0,0,,681.9999999999919,0.276785714285711,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2464,0,60.04814428597339,1.0,terminated,stuck_timeout,exploration
476,2026-03-25T20:00:11.857323,1774486811.857323,1774486818.0124562,6.155133247375488,47,1.4835858585858586,False,0,0,,-14.400000000000006,-0.039344262295081985,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,366,0,59.462563244436694,1.0,terminated,stuck_timeout,exploration
477,2026-03-25T20:00:18.531622,1774486818.5316224,1774486839.9983902,21.46676778793335,366,11.553030303030303,False,0,0,,313.3999999999978,0.2438910505836559,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1285,0,59.85996646976865,1.0,terminated,stuck_timeout,exploration
478,2026-03-25T20:00:42.834376,1774486842.834376,1774486853.4321868,10.597810745239258,244,7.7020202020202015,False,0,0,,192.50000000000085,0.30458860759493805,24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,632,0,59.63495812414905,1.0,failed,death,exploration
479,2026-03-25T20:00:53.944363,1774486853.9443626,1774486869.0564308,15.112068176269531,276,8.712121212121213,False,0,0,,234.50000000000142,0.25911602209944906,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,905,0,59.88591299641705,1.0,terminated,stuck_timeout,exploration
480,2026-03-25T20:01:11.290873,1774486871.290873,1774486878.821531,7.530658006668091,100,3.1565656565656566,False,0,0,,40.59999999999961,0.08982300884955666,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,452,0,60.02131548129957,1.0,terminated,stuck_timeout,exploration
481,2026-03-25T20:01:20.326624,1774486880.3266237,1774486887.9496498,7.623026132583618,204,6.4393939393939394,False,0,0,,173.00000000000065,0.37772925764192283,20.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,458,0,60.08112684309706,1.0,failed,death,exploration
482,2026-03-25T20:01:28.462066,1774486888.4620657,1774486893.5471277,5.085062026977539,40,1.2626262626262625,False,0,0,,-23.90000000000007,-0.07913907284768235,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.38963937859827,1.0,terminated,stuck_timeout,exploration
483,2026-03-25T20:01:34.055067,1774486894.0550668,1774486908.2333715,14.178304672241211,198,6.25,False,0,0,,154.80000000000013,0.18276269185360108,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,847,0,59.7391591999209,1.0,failed,death,exploration
484,2026-03-25T20:01:48.741477,1774486908.7414775,1774486922.237813,13.496335506439209,313,9.880050505050505,False,0,0,,263.0999999999993,0.32642679900744326,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,806,0,59.71991431418188,1.0,terminated,stuck_timeout,exploration
485,2026-03-25T20:02:04.208984,1774486924.208984,1774486929.2179568,5.008972883224487,40,1.2626262626262625,False,0,0,,-23.000000000000114,-0.07615894039735137,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,60.29180174071732,1.0,terminated,stuck_timeout,exploration
486,2026-03-25T20:02:09.730232,1774486929.730232,1774486945.2158406,15.485608577728271,434,13.69949494949495,False,0,0,,401.3999999999952,0.4334773218142497,43.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,926,0,59.797456157570245,1.0,terminated,stuck_timeout,exploration
487,2026-03-25T20:02:27.544887,1774486947.5448866,1774486956.8679254,9.323038816452026,54,1.7045454545454544,False,0,0,,-25.700000000000017,-0.04589285714285717,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,560,0,60.06625211211053,1.0,terminated,stuck_timeout,exploration
488,2026-03-25T20:02:37.376440,1774486957.3764398,1774486980.7404063,23.363966464996338,594,18.75,False,0,0,,546.3999999999852,0.38972895863051726,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1402,0,60.006934272075014,1.0,terminated,stuck_timeout,exploration
489,2026-03-25T20:03:03.801048,1774486983.801048,1774486989.9416075,6.140559434890747,57,1.7992424242424243,False,0,0,,-6.899999999999955,-0.018699186991869798,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,369,0,60.0922446745384,1.0,terminated,stuck_timeout,exploration
490,2026-03-25T20:03:10.457492,1774486990.4574919,1774486995.8810148,5.42352294921875,43,1.3573232323232325,False,0,0,,-21.000000000000014,-0.06441717791411047,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,326,0,60.108531493714764,1.0,terminated,stuck_timeout,exploration
491,2026-03-25T20:03:16.399546,1774486996.3995464,1774487004.5867126,8.187166213989258,303,9.56439393939394,False,0,0,,289.8,0.592638036809816,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,489,0,59.72762580103172,1.0,failed,death,exploration
492,2026-03-25T20:03:26.176502,1774487006.1765018,1774487011.958856,5.782354354858398,50,1.5782828282828283,False,0,0,,-10.499999999999954,-0.030612244897959048,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,343,0,59.318398519075124,1.0,terminated,stuck_timeout,exploration
493,2026-03-25T20:03:32.477386,1774487012.4773855,1774487026.1112683,13.633882761001587,435,13.731060606060606,False,0,0,,408.7999999999964,0.5065675340768233,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,807,0,59.19076862743356,1.0,terminated,stuck_timeout,exploration
494,2026-03-25T20:03:48.192971,1774487028.1929705,1774487033.2031572,5.010186672210693,250,7.891414141414141,False,0,0,,235.0,0.7859531772575251,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,299,0,59.678415109445275,1.0,failed,death,exploration
495,2026-03-25T20:03:53.716818,1774487033.716818,1774487042.147213,8.430394887924194,199,6.281565656565656,False,0,0,,157.5000000000011,0.3131212723658074,19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,503,0,59.6650580058241,1.0,failed,death,exploration
496,2026-03-25T20:04:02.652336,1774487042.6523364,1774487051.5708754,8.918539047241211,121,3.8194444444444446,False,0,0,,65.70000000000036,0.1225746268656723,12.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,536,0,60.09952943647221,1.0,terminated,stuck_timeout,exploration
497,2026-03-25T20:04:12.075559,1774487052.0755594,1774487057.252002,5.176442623138428,274,8.6489898989899,False,0,0,,261.3,0.8511400651465798,27.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,307,0,59.307138579634994,1.0,failed,death,exploration
498,2026-03-25T20:04:18.517654,1774487058.517654,1774487066.3752918,7.857637882232666,290,9.154040404040405,False,0,0,,260.80000000000007,0.553715498938429,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,471,0,59.941678028330095,1.0,failed,death,exploration
499,2026-03-25T20:04:27.882987,1774487067.882987,1774487078.7272897,10.844302654266357,437,13.79419191919192,False,0,0,,412.8999999999977,0.6381761978361634,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,647,0,59.66266533011763,1.0,terminated,stuck_timeout,exploration
500,2026-03-25T20:04:40.556218,1774487080.5562177,1774487085.6160893,5.059871673583984,40,1.2626262626262625,False,0,0,,-24.200000000000028,-0.08013245033112593,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.68530814262505,1.0,terminated,stuck_timeout,exploration
501,2026-03-25T20:04:46.887182,1774487086.8871818,1774487107.517044,20.629862308502197,435,13.731060606060606,False,0,0,,395.3999999999979,0.3193861066235847,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1238,0,60.01009514686786,1.0,terminated,stuck_timeout,exploration
502,2026-03-25T20:05:10.372177,1774487110.3721766,1774487127.480108,17.10793137550354,435,13.731060606060606,False,0,0,,390.5999999999987,0.3803310613437183,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1027,0,60.030635934776896,1.0,terminated,stuck_timeout,exploration
