timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-28T05:01:52.976386,996,4.167160272598267,245,256.6000000000006,290,290,False,death,0,0,0,0,0,0,9.154040404040405,1.0473469387755125,35.26836013793945,35.26836013793945,194,50
2026-03-28T05:02:12.182492,997,16.816807508468628,1010,566.3499999999935,618,618,False,stuck_timeout,0,0,0,0,0,0,19.507575757575758,0.5607425742574194,32.06879806518555,32.06879806518555,802,207
2026-03-28T05:02:19.265293,998,6.153061628341675,370,250.6000000000005,296,296,False,death,0,0,0,0,0,0,9.343434343434344,0.6772972972972987,34.54185104370117,34.54185104370117,294,75
2026-03-28T05:02:26.212515,999,5.966605186462402,353,252.6000000000005,285,285,False,death,0,0,0,0,0,0,8.996212121212121,0.7155807365439107,35.92584991455078,35.92584991455078,280,72
2026-03-28T05:02:33.252438,1000,5.777758598327637,346,193.4000000000006,229,229,False,death,0,0,0,0,0,0,7.228535353535354,0.558959537572256,35.97813034057617,35.97813034057617,274,71
2026-03-28T05:02:39.213302,1001,5.079197406768799,302,-25.40000000000005,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.08410596026490082,35.851966857910156,35.851966857910156,239,62
2026-03-28T05:02:58.960265,1002,18.25933837890625,1095,529.4499999999938,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.48351598173515414,33.96078109741211,33.96078109741211,869,225
2026-03-28T05:03:40.434738,1003,37.16739320755005,2232,641.0499999999786,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.28720878136199757,33.2292594909668,33.2292594909668,1772,459
2026-03-28T05:03:47.031119,1004,5.671894788742065,330,-19.999999999999957,46,46,False,stuck_timeout,0,0,0,0,0,0,1.452020202020202,-0.060606060606060476,34.777278900146484,34.777278900146484,262,67
2026-03-28T05:03:54.625044,1005,6.559420347213745,390,236.00000000000057,268,268,False,death,0,0,0,0,0,0,8.45959595959596,0.6051282051282065,34.90436935424805,34.90436935424805,309,80
2026-03-28T05:04:22.181575,1006,25.739907264709473,1547,497.2999999999829,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.32146089204911626,33.75502014160156,33.75502014160156,1228,318
2026-03-28T05:04:51.047706,1007,25.51597547531128,1528,515.8499999999945,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.33759816753926336,34.55342102050781,34.55342102050781,1212,315
2026-03-28T05:04:59.252706,1008,7.235539197921753,433,91.45000000000097,151,151,False,stuck_timeout,0,0,0,0,0,0,4.766414141414142,0.2112009237875311,31.616634368896484,31.616634368896484,343,89
2026-03-28T05:05:05.756307,1009,5.523106098175049,332,-19.349999999999984,48,48,False,stuck_timeout,0,0,0,0,0,0,1.5151515151515151,-0.058283132530120435,33.762325286865234,33.762325286865234,263,68
2026-03-28T05:05:10.462555,1010,3.8104310035705566,226,254.9000000000005,288,288,False,death,0,0,0,0,0,0,9.090909090909092,1.1278761061946925,35.10653305053711,35.10653305053711,179,46
2026-03-28T05:05:15.972067,1011,4.69126558303833,277,268.20000000000033,303,303,False,death,0,0,0,0,0,0,9.56439393939394,0.9682310469314092,32.748836517333984,32.748836517333984,219,57
2026-03-28T05:05:31.759812,1012,14.503174543380737,868,530.8999999999928,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.6116359447004526,34.55853271484375,34.55853271484375,688,179
2026-03-28T05:05:40.614321,1013,7.813420534133911,469,221.45000000000041,256,256,False,death,0,0,0,0,0,0,8.080808080808081,0.4721748400852887,35.07769775390625,35.07769775390625,372,96
2026-03-28T05:05:48.639630,1014,7.094523191452026,422,-1.0000000000000926,68,68,False,stuck_timeout,0,0,0,0,0,0,2.146464646464646,-0.0023696682464457173,38.01885223388672,38.01885223388672,334,87
2026-03-28T05:06:09.935636,1015,19.793857097625732,1184,366.69999999999453,442,442,False,stuck_timeout,0,0,0,0,0,0,13.952020202020202,0.3097128378378332,35.14307403564453,35.14307403564453,939,244
2026-03-28T05:06:29.641639,1016,18.238260984420776,1096,541.3999999999929,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.49397810218977456,34.240272521972656,34.240272521972656,869,226
2026-03-28T05:06:48.029209,1017,17.064693689346313,1019,541.149999999993,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5310598626103955,33.507076263427734,33.507076263427734,808,210
2026-03-28T05:06:59.117574,1018,9.967344760894775,594,247.34999999999832,308,308,False,stuck_timeout,0,0,0,0,0,0,9.722222222222223,0.41641414141413857,33.19788360595703,33.19788360595703,471,122
2026-03-28T05:07:08.845569,1019,8.593866348266602,517,177.45000000000138,223,223,False,death,0,0,0,0,0,0,7.039141414141414,0.34323017408124057,33.635276794433594,33.635276794433594,410,106
2026-03-28T05:07:42.192908,1020,29.60483455657959,1776,639.7499999999791,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.3602195945945828,34.498558044433594,34.498558044433594,1408,367
2026-03-28T05:08:03.189386,1021,18.461733102798462,1108,664.1499999999884,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.5994133574007116,34.72976303100586,34.72976303100586,878,229
2026-03-28T05:08:11.172586,1022,6.9734110832214355,416,224.10000000000056,257,257,False,death,0,0,0,0,0,0,8.112373737373737,0.5387019230769244,31.997671127319336,31.997671127319336,329,86
2026-03-28T05:08:19.559444,1023,7.350415229797363,442,-2.7000000000000575,66,66,False,stuck_timeout,0,0,0,0,0,0,2.083333333333333,-0.006108597285068003,34.38035202026367,34.38035202026367,350,91
2026-03-28T05:08:28.610402,1024,8.002593755722046,477,208.05000000000052,249,249,False,death,0,0,0,0,0,0,7.859848484848484,0.4361635220125797,34.88248825073242,34.88248825073242,378,98
2026-03-28T05:08:58.896081,1025,26.888320922851562,1613,516.4499999999905,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.32017978921264134,34.44871520996094,34.44871520996094,1278,334
2026-03-28T05:09:08.033776,1026,8.148748874664307,489,228.25000000000045,282,282,False,death,0,0,0,0,0,0,8.901515151515152,0.46676891615542015,32.562557220458984,32.562557220458984,387,101
2026-03-28T05:09:14.881140,1027,5.892645359039307,351,254.80000000000075,287,287,False,death,0,0,0,0,0,0,9.059343434343434,0.7259259259259281,34.87743377685547,34.87743377685547,278,72
2026-03-28T05:09:31.677875,1028,15.397217512130737,921,289.3999999999973,353,353,False,stuck_timeout,0,0,0,0,0,0,11.142676767676768,0.31422366992399275,34.33747100830078,34.33747100830078,729,191
2026-03-28T05:09:59.069447,1029,24.2595112323761,1457,649.3499999999884,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.44567604667123434,34.384765625,34.384765625,1154,302
2026-03-28T05:10:13.581842,1030,13.239919424057007,792,542.7499999999934,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.6852904040403958,34.39527893066406,34.39527893066406,627,164
2026-03-28T05:10:21.914442,1031,7.307295799255371,435,194.2500000000013,242,242,False,death,0,0,0,0,0,0,7.638888888888889,0.44655172413793404,35.58979034423828,35.58979034423828,344,90
2026-03-28T05:10:43.626000,1032,19.176350116729736,1150,656.6499999999883,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.5709999999999898,31.927051544189453,31.927051544189453,910,239
2026-03-28T05:11:10.114214,1033,23.43087124824524,1404,652.9499999999864,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.46506410256409286,35.96018981933594,35.96018981933594,1111,292
2026-03-28T05:11:32.666713,1034,19.79109239578247,1185,540.1499999999915,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.45582278481011934,35.45024871826172,35.45024871826172,937,247
2026-03-28T05:11:57.984503,1035,23.608540296554565,1419,537.849999999993,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3790345313601078,35.23325729370117,35.23325729370117,1122,296
2026-03-28T05:12:06.753212,1036,7.785630226135254,467,250.7000000000004,284,284,False,death,0,0,0,0,0,0,8.964646464646464,0.5368308351177739,34.34123229980469,34.34123229980469,369,97
2026-03-28T05:12:19.655730,1037,11.672086954116821,698,72.70000000000091,140,140,False,stuck_timeout,0,0,0,0,0,0,4.41919191919192,0.10415472779369758,34.984130859375,34.984130859375,552,145
2026-03-28T05:12:46.838391,1038,25.358524560928345,1522,494.09999999999525,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3246386333771322,33.448829650878906,33.448829650878906,1203,318
2026-03-28T05:12:53.029226,1039,5.314005374908447,314,224.15000000000043,259,259,False,death,0,0,0,0,0,0,8.175505050505052,0.7138535031847147,34.30529022216797,34.30529022216797,248,65
2026-03-28T05:13:00.977062,1040,6.593227863311768,397,253.80000000000067,286,286,False,death,0,0,0,0,0,0,9.027777777777777,0.6392947103274575,33.73377990722656,33.73377990722656,313,83
2026-03-28T05:13:27.137472,1041,23.122059106826782,1388,549.7999999999937,615,615,False,stuck_timeout,0,0,0,0,0,0,19.41287878787879,0.3961095100864508,33.355262756347656,33.355262756347656,1096,291
2026-03-28T05:13:54.192218,1042,25.359171628952026,1521,342.8999999999943,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.22544378698224476,36.039642333984375,36.039642333984375,1201,319
2026-03-28T05:13:59.140760,1043,4.113947629928589,247,256.00000000000057,288,288,False,death,0,0,0,0,0,0,9.090909090909092,1.036437246963565,34.019386291503906,34.019386291503906,195,51
2026-03-28T05:14:23.040473,1044,22.29767656326294,1337,345.9999999999982,420,420,False,stuck_timeout,0,0,0,0,0,0,13.257575757575758,0.25878833208676005,32.19447326660156,32.19447326660156,1056,280
2026-03-28T05:14:41.471180,1045,16.17532992362976,971,537.3499999999933,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.5533985581874288,32.65681076049805,32.65681076049805,766,204
2026-03-28T05:14:46.307074,1046,3.951016664505005,235,253.5000000000005,287,287,False,death,0,0,0,0,0,0,9.059343434343434,1.0787234042553213,33.10009002685547,33.10009002685547,185,49
2026-03-28T05:15:13.373818,1047,23.813372373580933,1431,523.2999999999923,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.36568832983926786,34.290771484375,34.290771484375,1129,301
2026-03-28T05:15:19.380290,1048,5.081778526306152,302,-22.650000000000052,40,40,False,stuck_timeout,0,0,0,0,0,0,1.2626262626262625,-0.07500000000000018,35.12409591674805,35.12409591674805,238,63
2026-03-28T05:15:28.921126,1049,8.494312763214111,506,106.65000000000084,166,166,False,stuck_timeout,0,0,0,0,0,0,5.23989898989899,0.21077075098814396,34.39476013183594,34.39476013183594,399,106
2026-03-28T05:15:49.270359,1050,17.830709218978882,1070,566.1499999999944,611,611,False,stuck_timeout,0,0,0,0,0,0,19.286616161616163,0.529112149532705,34.799190521240234,34.799190521240234,844,225
2026-03-28T05:16:12.013603,1051,20.00306010246277,1197,652.9499999999908,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.5454887218045036,34.37295150756836,34.37295150756836,943,253
2026-03-28T05:16:22.954896,1052,9.848005533218384,588,219.60000000000048,275,275,False,death,0,0,0,0,0,0,8.680555555555555,0.37346938775510286,33.53730392456055,33.53730392456055,463,124
2026-03-28T05:16:41.674894,1053,17.184738159179688,1029,521.4999999999875,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5068027210884232,33.80458450317383,33.80458450317383,811,217
2026-03-28T05:17:01.336318,1054,17.167871236801147,1030,527.8999999999902,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5125242718446507,32.568824768066406,32.568824768066406,811,218
2026-03-28T05:17:07.986156,1055,5.772083044052124,345,225.4000000000005,259,259,False,death,0,0,0,0,0,0,8.175505050505052,0.6533333333333348,32.92913818359375,32.92913818359375,271,73
2026-03-28T05:17:40.490298,1056,28.793626308441162,1728,635.7499999999893,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.36791087962962343,30.98159408569336,30.98159408569336,1361,366
2026-03-28T05:18:15.267831,1057,32.78784799575806,1969,497.84999999999906,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2528440832910102,31.291828155517578,31.291828155517578,1551,417
2026-03-28T05:18:46.895627,1058,29.666188716888428,1783,494.1499999999952,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.27714526079640783,35.97511672973633,35.97511672973633,1404,378
2026-03-28T05:19:09.491466,1059,19.788427114486694,1186,533.5499999999919,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.44987352445193246,35.38840866088867,35.38840866088867,933,252
2026-03-28T05:19:15.457370,1060,4.771562814712524,285,260.50000000000074,294,294,False,death,0,0,0,0,0,0,9.280303030303031,0.9140350877193009,33.45992660522461,33.45992660522461,224,60
2026-03-28T05:19:46.728422,1061,27.83225440979004,1668,505.8499999999956,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.30326738609112447,33.24656295776367,33.24656295776367,1312,355
2026-03-28T05:20:07.668347,1062,19.523240327835083,1174,385.2499999999961,439,439,False,stuck_timeout,0,0,0,0,0,0,13.857323232323232,0.32815161839863377,34.107215881347656,34.107215881347656,923,250
2026-03-28T05:20:22.279927,1063,12.569829225540161,753,544.9499999999925,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.7237051792828586,33.03118896484375,33.03118896484375,591,161
2026-03-28T05:20:36.300133,1064,12.142064094543457,729,657.7,680,680,False,death,0,0,0,0,0,0,21.464646464646464,0.9021947873799726,36.0623779296875,36.0623779296875,572,156
2026-03-28T05:20:45.173533,1065,7.852862596511841,469,248.55000000000067,283,283,False,death,0,0,0,0,0,0,8.933080808080808,0.5299573560767605,34.55042266845703,34.55042266845703,368,100
2026-03-28T05:20:49.751550,1066,3.7100489139556885,217,255.8000000000006,290,290,False,death,0,0,0,0,0,0,9.154040404040405,1.1788018433179752,34.72256851196289,34.72256851196289,170,46
2026-03-28T05:20:56.904500,1067,6.223405599594116,372,258.7500000000006,292,292,False,death,0,0,0,0,0,0,9.217171717171716,0.6955645161290339,33.91508483886719,33.91508483886719,292,79
2026-03-28T05:21:26.357966,1068,26.081886529922485,1566,521.2499999999862,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.3328544061302594,34.49102783203125,34.49102783203125,1229,336
2026-03-28T05:21:37.209547,1069,9.720656633377075,579,377.1999999999971,437,437,False,stuck_timeout,0,0,0,0,0,0,13.79419191919192,0.651468048359235,35.12263107299805,35.12263107299805,454,124
2026-03-28T05:22:12.969138,1070,31.79627752304077,1907,499.0999999999819,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.26171997902463656,32.34165954589844,32.34165954589844,1497,409
2026-03-28T05:22:21.561782,1071,7.632851839065552,455,258.2500000000005,290,290,False,death,0,0,0,0,0,0,9.154040404040405,0.5675824175824187,33.74892044067383,33.74892044067383,357,97
2026-03-28T05:22:28.043405,1072,5.486291885375977,326,226.00000000000063,258,258,False,death,0,0,0,0,0,0,8.143939393939394,0.6932515337423332,34.83141326904297,34.83141326904297,255,70
2026-03-28T05:22:40.915889,1073,11.758116722106934,701,194.65000000000157,247,247,False,death,0,0,0,0,0,0,7.796717171717171,0.27767475035663564,34.11457061767578,34.11457061767578,550,150
2026-03-28T05:23:03.735372,1074,21.286061763763428,1278,542.0499999999936,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.4241392801251906,34.28901672363281,34.28901672363281,1003,274
2026-03-28T05:23:20.566093,1075,14.602614879608154,874,534.7499999999919,598,598,False,stuck_timeout,0,0,0,0,0,0,18.876262626262626,0.6118421052631486,33.92402648925781,33.92402648925781,685,188
2026-03-28T05:23:37.252672,1076,15.415582180023193,928,346.6999999999973,404,404,False,stuck_timeout,0,0,0,0,0,0,12.75252525252525,0.3735991379310316,34.47606658935547,34.47606658935547,728,199
2026-03-28T05:23:44.614031,1077,6.380368232727051,381,154.70000000000115,202,202,False,death,0,0,0,0,0,0,6.376262626262625,0.40603674540682716,35.76683044433594,35.76683044433594,298,82
2026-03-28T05:24:02.042578,1078,16.039429426193237,961,546.2999999999938,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5684703433922933,33.82299041748047,33.82299041748047,754,206
2026-03-28T05:24:07.098579,1079,4.143127918243408,244,259.95000000000056,294,294,False,death,0,0,0,0,0,0,9.280303030303031,1.0653688524590186,34.56572723388672,34.56572723388672,191,52
2026-03-28T05:24:19.045194,1080,10.129145622253418,607,106.05000000000065,170,170,False,stuck_timeout,0,0,0,0,0,0,5.366161616161616,0.1747116968698528,36.28778839111328,36.28778839111328,476,130
2026-03-28T05:24:24.749962,1081,4.808484315872192,285,253.00000000000057,289,289,False,death,0,0,0,0,0,0,9.122474747474747,0.887719298245616,32.99067306518555,32.99067306518555,223,61
2026-03-28T05:24:42.269003,1082,15.225312948226929,913,545.3499999999938,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5973165388827971,34.471927642822266,34.471927642822266,715,197
2026-03-28T05:25:08.200224,1083,22.878286361694336,1372,652.2499999999873,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.47540087463555925,34.43019485473633,34.43019485473633,1074,297
2026-03-28T05:25:17.255228,1084,8.01578140258789,479,247.25000000000063,284,284,False,death,0,0,0,0,0,0,8.964646464646464,0.5161795407098134,36.026344299316406,36.026344299316406,375,103
2026-03-28T05:25:26.065057,1085,7.729971647262573,462,217.60000000000048,256,256,False,death,0,0,0,0,0,0,8.080808080808081,0.470995670995672,34.805694580078125,34.805694580078125,361,100
2026-03-28T05:26:13.578877,1086,42.57415008544922,2553,628.7999999999699,728,728,False,stuck_timeout,0,0,0,0,0,0,22.97979797979798,0.24629847238541713,34.06913757324219,34.06913757324219,1999,553
2026-03-28T05:26:45.060968,1087,28.045247793197632,1685,510.6999999999868,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.3030860534124551,35.498531341552734,35.498531341552734,1318,366
2026-03-28T05:27:03.494727,1088,16.052664756774902,961,536.0499999999929,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5578043704474432,34.555564880371094,34.555564880371094,751,209
2026-03-28T05:27:33.526542,1089,26.636234521865845,1597,659.1499999999842,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.41274264245459247,34.726966857910156,34.726966857910156,1248,348
2026-03-28T05:28:01.726676,1090,24.9827778339386,1498,516.7999999999847,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.3449933244325666,35.101768493652344,35.101768493652344,1170,327
