timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-27T08:43:12.900571,1715,20.931358814239502,1257,523.4999999999845,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.416467780429582,31.482711791992188,31.482711791992188,828,428
2026-03-27T08:43:26.090557,1716,11.995871543884277,720,549.8499999999937,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.7636805555555467,32.03521728515625,32.03521728515625,474,245
2026-03-27T08:43:47.063286,1717,18.38393545150757,1102,668.7999999999865,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6068965517241257,32.01557540893555,32.01557540893555,725,376
2026-03-27T08:43:50.718878,1718,2.8857600688934326,172,266.9000000000008,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.5517441860465162,32.33092498779297,32.33092498779297,113,58
2026-03-27T08:44:02.632701,1719,10.786182403564453,643,670.3499999999981,689,689,False,death,0,0,0,0,0,0,21.748737373737374,1.0425349922239473,31.7716064453125,31.7716064453125,423,219
2026-03-27T08:44:16.999988,1720,12.33884572982788,740,682.7499999999908,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.9226351351351227,32.82319641113281,32.82319641113281,487,252
2026-03-27T08:44:31.274328,1721,13.03133749961853,779,543.7999999999961,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6980744544287498,31.84847068786621,31.84847068786621,512,266
2026-03-27T08:44:38.435191,1722,6.243549108505249,373,657.4499999999991,679,679,False,death,0,0,0,0,0,0,21.43308080808081,1.7626005361930273,33.27464294433594,33.27464294433594,245,127
2026-03-27T08:44:51.041808,1723,11.380090951919556,682,634.4999999999935,671,671,False,death,0,0,0,0,0,0,21.180555555555554,0.9303519061583483,32.026336669921875,32.026336669921875,448,233
2026-03-27T08:45:21.668622,1724,27.230499029159546,1631,654.5999999999806,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.4013488657265362,31.88600730895996,31.88600730895996,1073,557
2026-03-27T08:45:26.731963,1725,4.215452671051025,248,239.2000000000007,273,273,False,death,0,0,0,0,0,0,8.617424242424242,0.9645161290322609,32.65727996826172,32.65727996826172,163,84
2026-03-27T08:45:34.030867,1726,6.357675075531006,379,254.20000000000059,286,286,False,death,0,0,0,0,0,0,9.027777777777777,0.6707124010554105,30.62432098388672,30.62432098388672,249,129
2026-03-27T08:46:07.114594,1727,29.10647964477539,1749,837.0499999999795,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.47858776443680934,30.156423568725586,30.156423568725586,1150,598
2026-03-27T08:46:16.920165,1728,8.823224306106567,529,691.7499999999987,710,710,False,death,0,0,0,0,0,0,22.411616161616163,1.3076559546313775,30.79433822631836,30.79433822631836,347,181
2026-03-27T08:46:32.645746,1729,13.560503244400024,810,779.1999999999945,798,798,False,death,0,0,0,0,0,0,25.189393939393938,0.9619753086419685,31.229888916015625,31.229888916015625,532,277
2026-03-27T08:46:52.721228,1730,17.5141384601593,1050,690.2999999999944,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.657428571428566,31.88979721069336,31.88979721069336,689,360
2026-03-27T08:46:57.030830,1731,3.428846836090088,206,264.55000000000024,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.284223300970875,29.317258834838867,29.317258834838867,135,70
2026-03-27T08:47:28.839680,1732,28.316341400146484,1700,766.8999999999879,805,805,False,death,0,0,0,0,0,0,25.410353535353536,0.4511176470588164,33.402305603027344,33.402305603027344,1116,583
2026-03-27T08:47:33.256018,1733,3.603954792022705,215,256.4500000000007,289,289,False,death,0,0,0,0,0,0,9.122474747474747,1.192790697674422,32.23713684082031,32.23713684082031,141,73
2026-03-27T08:47:50.330228,1734,15.704472541809082,939,551.0999999999945,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5869009584664477,30.945430755615234,30.945430755615234,616,322
2026-03-27T08:47:55.919267,1735,4.768298149108887,280,223.75000000000057,256,256,False,death,0,0,0,0,0,0,8.080808080808081,0.7991071428571449,32.66539764404297,32.66539764404297,183,96
2026-03-27T08:48:00.703145,1736,3.9654603004455566,237,261.0000000000005,294,294,False,death,0,0,0,0,0,0,9.280303030303031,1.1012658227848122,31.483623504638672,31.483623504638672,155,81
2026-03-27T08:48:19.191153,1737,16.066726684570312,964,684.6499999999908,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7102178423236418,31.46162223815918,31.46162223815918,632,331
2026-03-27T08:48:47.150427,1738,24.680299997329712,1482,655.5999999999802,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.44237516869094484,32.07685089111328,32.07685089111328,972,509
2026-03-27T08:48:59.539827,1739,11.172077655792236,668,649.3499999999967,681,681,False,death,0,0,0,0,0,0,21.49621212121212,0.9720808383233484,31.806028366088867,31.806028366088867,438,229
2026-03-27T08:49:21.487221,1740,19.233271837234497,1152,1129.0999999999844,1133,1133,False,death,0,0,0,0,0,0,35.76388888888889,0.9801215277777643,32.07706069946289,32.07706069946289,755,396
2026-03-27T08:49:49.940172,1741,25.057926177978516,1504,654.5999999999797,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.43523936170211414,30.998397827148438,30.998397827148438,985,518
2026-03-27T08:50:06.265383,1742,15.007741212844849,902,555.3499999999939,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.615687361419062,32.38154220581055,32.38154220581055,591,310
2026-03-27T08:50:18.945284,1743,11.502302408218384,689,542.5499999999943,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.7874455732946216,28.594120025634766,28.594120025634766,451,237
2026-03-27T08:50:34.266539,1744,14.101831674575806,843,545.4499999999932,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6470344009489837,32.678489685058594,32.678489685058594,552,290
2026-03-27T08:51:12.064120,1745,33.66901779174805,2020,642.3999999999805,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.31801980198018837,31.785367965698242,31.785367965698242,1323,696
2026-03-27T08:51:18.022988,1746,4.993361949920654,297,216.95000000000056,251,251,False,death,0,0,0,0,0,0,7.9229797979797985,0.7304713804713824,32.18229675292969,32.18229675292969,194,102
2026-03-27T08:51:34.949708,1747,15.604976892471313,932,552.3499999999937,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.5926502145922679,32.82981491088867,32.82981491088867,610,321
2026-03-27T08:51:47.512566,1748,11.373266458511353,678,551.1499999999919,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.812905604719752,31.25960350036621,31.25960350036621,444,233
2026-03-27T08:52:07.297246,1749,17.32195258140564,1039,665.0999999999864,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6401347449470514,33.912567138671875,33.912567138671875,680,358
2026-03-27T08:52:37.228553,1750,26.47156810760498,1588,643.9499999999778,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.4055100755667366,30.526336669921875,30.526336669921875,1039,548
2026-03-27T08:52:42.356486,1751,4.232708692550659,248,257.65000000000066,290,290,False,death,0,0,0,0,0,0,9.154040404040405,1.0389112903225832,30.759902954101562,30.759902954101562,162,85
2026-03-27T08:52:47.830066,1752,4.610030889511108,275,258.4000000000007,291,291,False,death,0,0,0,0,0,0,9.18560606060606,0.9396363636363663,31.653076171875,31.653076171875,179,95
2026-03-27T08:52:52.177568,1753,3.5614447593688965,214,268.8500000000004,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.2563084112149552,28.082794189453125,28.082794189453125,140,73
2026-03-27T08:53:21.864609,1754,26.230855464935303,1574,636.8499999999772,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.40460609911053186,30.56285858154297,30.56285858154297,1029,544
2026-03-27T08:53:27.204881,1755,4.49924111366272,269,265.7000000000005,299,299,False,death,0,0,0,0,0,0,9.438131313131313,0.9877323420074368,30.918739318847656,30.918739318847656,175,93
2026-03-27T08:53:35.538493,1756,7.324569940567017,439,259.2000000000002,296,296,False,death,0,0,0,0,0,0,9.343434343434344,0.5904328018223239,31.667287826538086,31.667287826538086,287,151
2026-03-27T08:53:48.286222,1757,11.475984573364258,685,653.749999999998,671,671,False,death,0,0,0,0,0,0,21.180555555555554,0.9543795620437926,30.790380477905273,30.790380477905273,448,236
2026-03-27T08:54:06.737504,1758,16.102325677871704,963,780.6999999999877,811,811,False,death,0,0,0,0,0,0,25.599747474747474,0.8106957424714306,31.509273529052734,31.509273529052734,629,333
2026-03-27T08:54:10.911568,1759,3.3254618644714355,195,267.5500000000003,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.3720512820512836,34.482200622558594,34.482200622558594,127,67
2026-03-27T08:54:23.031428,1760,10.354932069778442,620,653.1499999999977,672,672,False,death,0,0,0,0,0,0,21.21212121212121,1.05346774193548,32.457916259765625,32.457916259765625,405,214
2026-03-27T08:54:38.982120,1761,14.579758882522583,875,541.2999999999945,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6186285714285651,32.95829391479492,32.95829391479492,571,303
2026-03-27T08:54:59.899659,1762,18.416061878204346,1102,680.649999999989,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6176497277676851,32.207027435302734,32.207027435302734,719,382
2026-03-27T08:55:10.786801,1763,9.786529064178467,589,676.1999999999988,695,695,False,death,0,0,0,0,0,0,21.93813131313131,1.1480475382003374,32.00498962402344,32.00498962402344,384,204
2026-03-27T08:55:17.240199,1764,5.595522165298462,332,266.7500000000004,300,300,False,death,0,0,0,0,0,0,9.469696969696969,0.803463855421688,32.17892837524414,32.17892837524414,216,115
2026-03-27T08:56:10.082998,1765,47.444660663604736,2849,584.8499999999548,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.20528255528253941,30.369840621948242,30.369840621948242,1859,989
2026-03-27T08:56:38.242576,1766,24.92881488800049,1490,1376.0999999999733,1413,1413,False,death,0,0,0,0,0,0,44.60227272727273,0.9235570469798479,31.03201675415039,31.03201675415039,972,517
2026-03-27T08:57:00.759364,1767,19.740258932113647,1184,674.9499999999913,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5700591216216143,31.79535484313965,31.79535484313965,772,411
2026-03-27T08:57:07.152870,1768,5.399541616439819,325,258.5000000000003,295,295,False,death,0,0,0,0,0,0,9.311868686868687,0.7953846153846162,32.81109619140625,32.81109619140625,211,113
2026-03-27T08:57:11.859672,1769,3.8213858604431152,225,255.65000000000046,291,291,False,death,0,0,0,0,0,0,9.18560606060606,1.1362222222222242,30.851909637451172,30.851909637451172,146,78
2026-03-27T08:57:51.233802,1770,35.20818901062012,2109,821.8999999999735,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.38971076339496136,33.866485595703125,33.866485595703125,1374,734
2026-03-27T08:57:54.830584,1771,2.779175281524658,161,278.45000000000033,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.7295031055900643,31.228607177734375,31.228607177734375,104,56
2026-03-27T08:58:17.800897,1772,20.225305318832397,1211,830.3999999999879,862,862,False,death,0,0,0,0,0,0,27.209595959595962,0.6857142857142757,30.440826416015625,30.440826416015625,788,422
2026-03-27T08:58:29.526760,1773,10.58673644065857,632,672.9999999999989,695,695,False,death,0,0,0,0,0,0,21.93813131313131,1.0648734177215171,30.208974838256836,30.208974838256836,411,220
2026-03-27T08:58:55.366920,1774,22.79256248474121,1368,641.3999999999794,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.46885964912279193,33.0413818359375,33.0413818359375,890,477
2026-03-27T08:59:32.143808,1775,32.64415431022644,1955,626.9999999999688,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.32071611253195337,30.356731414794922,30.356731414794922,1272,682
2026-03-27T08:59:56.442235,1776,22.682048320770264,1364,523.2999999999972,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.38365102639295984,30.957176208496094,30.957176208496094,887,476
2026-03-27T09:00:00.794562,1777,3.490337371826172,205,260.8000000000007,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.2721951219512229,32.54561996459961,32.54561996459961,133,71
2026-03-27T09:00:06.899647,1778,5.215766906738281,313,217.30000000000047,250,250,False,death,0,0,0,0,0,0,7.891414141414141,0.6942492012779568,31.14407730102539,31.14407730102539,203,109
2026-03-27T09:00:31.622320,1779,23.090946912765503,1381,545.5999999999883,608,608,False,stuck_timeout,0,0,0,0,0,0,19.19191919191919,0.39507603186096185,32.737850189208984,32.737850189208984,898,482
2026-03-27T09:00:49.574475,1780,15.601062297821045,933,549.2999999999926,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.5887459807073875,29.476598739624023,29.476598739624023,606,326
2026-03-27T09:01:26.535544,1781,32.674577713012695,1958,840.9999999999806,898,898,False,stuck_timeout,0,0,0,0,0,0,28.345959595959595,0.4295199182839533,31.73537254333496,31.73537254333496,1272,685
2026-03-27T09:01:51.666619,1782,22.14093327522278,1323,677.599999999986,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5121693121693016,30.743175506591797,30.743175506591797,859,463
2026-03-27T09:02:05.554743,1783,12.674790143966675,758,552.0999999999942,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.7283641160949792,30.224952697753906,30.224952697753906,492,265
2026-03-27T09:02:09.796287,1784,3.4340059757232666,201,262.00000000000074,296,296,False,death,0,0,0,0,0,0,9.343434343434344,1.3034825870646802,32.19969940185547,32.19969940185547,130,70
2026-03-27T09:02:38.949233,1785,25.800735235214233,1548,662.6999999999849,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.4281007751937887,29.500532150268555,29.500532150268555,1005,542
2026-03-27T09:02:44.838216,1786,4.9062628746032715,290,244.65000000000032,279,279,False,death,0,0,0,0,0,0,8.806818181818182,0.8436206896551736,30.98053550720215,30.98053550720215,188,101
2026-03-27T09:02:53.744421,1787,7.807736158370972,469,688.4999999999973,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.4680170575692906,32.63037872314453,32.63037872314453,304,164
2026-03-27T09:03:21.655516,1788,24.598039627075195,1475,643.6499999999828,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.43637288135592056,31.914764404296875,31.914764404296875,957,517
2026-03-27T09:03:26.782849,1789,4.263483762741089,255,265.15000000000026,300,300,False,death,0,0,0,0,0,0,9.469696969696969,1.0398039215686286,31.336074829101562,31.336074829101562,165,89
2026-03-27T09:03:42.246116,1790,14.163926124572754,850,551.649999999991,599,599,False,stuck_timeout,0,0,0,0,0,0,18.90782828282828,0.6489999999999894,31.873367309570312,31.873367309570312,551,298
2026-03-27T09:04:03.122227,1791,18.33052349090576,1090,675.8999999999946,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.6200917431192612,31.288604736328125,31.288604736328125,707,382
2026-03-27T09:04:37.551055,1792,30.69971990585327,1845,620.5499999999723,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.3363414634146191,29.852283477783203,29.852283477783203,1196,648
2026-03-27T09:04:51.979950,1793,12.361674070358276,741,690.6999999999947,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.9321187584345407,29.580801010131836,29.580801010131836,480,260
2026-03-27T09:05:21.518664,1794,26.1265127658844,1566,657.4499999999831,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.41982758620688576,31.91451072692871,31.91451072692871,1014,551
2026-03-27T09:05:46.100992,1795,22.922230005264282,1372,508.69999999998004,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.37077259475217206,30.186330795288086,30.186330795288086,888,483
2026-03-27T09:06:06.977052,1796,19.411216735839844,1162,665.3499999999981,689,689,False,death,0,0,0,0,0,0,21.748737373737374,0.5725903614457815,31.873851776123047,31.873851776123047,752,409
2026-03-27T09:06:13.623963,1797,5.744541645050049,347,256.80000000000047,296,296,False,death,0,0,0,0,0,0,9.343434343434344,0.7400576368876094,30.678672790527344,30.678672790527344,224,122
2026-03-27T09:06:43.537165,1798,26.642746925354004,1600,643.2999999999789,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.40206249999998683,30.49579620361328,30.49579620361328,1036,563
2026-03-27T09:07:16.954424,1799,29.694901704788208,1783,816.8499999999732,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.45813236118899225,32.169429779052734,32.169429779052734,1153,629
2026-03-27T09:07:22.264377,1800,4.166383266448975,249,251.85000000000048,285,285,False,death,0,0,0,0,0,0,8.996212121212121,1.011445783132532,32.144874572753906,32.144874572753906,161,87
2026-03-27T09:07:39.578425,1801,15.143186807632446,904,701.8999999999963,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.776438053097341,29.712331771850586,29.712331771850586,584,319
2026-03-27T09:07:53.227940,1802,12.450420618057251,745,539.9999999999931,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.7248322147650914,32.199058532714844,32.199058532714844,481,263
2026-03-27T09:07:57.601817,1803,3.531198740005493,208,266.3500000000005,300,300,False,death,0,0,0,0,0,0,9.469696969696969,1.2805288461538484,30.674510955810547,30.674510955810547,134,73
2026-03-27T09:08:24.040200,1804,23.40357279777527,1400,766.9499999999873,802,802,False,death,0,0,0,0,0,0,25.315656565656564,0.5478214285714195,32.657188415527344,32.657188415527344,904,495
2026-03-27T09:08:29.067716,1805,4.137674331665039,247,269.95000000000033,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.0929149797570863,31.21706771850586,31.21706771850586,159,87
2026-03-27T09:08:35.770086,1806,5.7629992961883545,347,238.20000000000056,276,276,False,death,0,0,0,0,0,0,8.712121212121213,0.6864553314121054,31.532629013061523,31.532629013061523,224,122
2026-03-27T09:08:39.642858,1807,3.104395866394043,182,272.30000000000035,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.4961538461538482,31.492107391357422,31.492107391357422,117,64
2026-03-27T09:09:00.455039,1808,18.112791061401367,1082,667.7499999999857,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.617144177449155,31.840042114257812,31.840042114257812,698,383
